Frame     E2E latency(ms)       
1975      53 ms               
1976      49 ms               
1977      61 ms               
1978      53 ms               
1979      52 ms               
1980      44 ms               
1981      66 ms               
1982      59 ms               
1983      51 ms               
1984      45 ms               
1985      53 ms               
1986      134 ms              
1987      134 ms              
1988      121 ms              
1989      111 ms              
1990      134 ms              
1991      128 ms              
1992      122 ms              
1993      110 ms              
1994      146 ms              
1995      148 ms              
1996      138 ms              
1997      126 ms              
1998      120 ms              
1999      139 ms              
2000      131 ms              
2001      123 ms              
2002      115 ms              
2003      107 ms              
2004      102 ms              
2005      124 ms              
2006      114 ms              
2007      114 ms              
2008      107 ms              
2009      100 ms              
2010      91 ms               
2011      91 ms               
2012      78 ms               
2013      71 ms               
2014      62 ms               
2015      55 ms               
2016      54 ms               
2017      51 ms               
2018      50 ms               
2019      61 ms               
2020      52 ms               
2021      49 ms               
2022      51 ms               
2023      60 ms               
2024      43 ms               
2025      58 ms               
2026      45 ms               
2027      57 ms               
2028      50 ms               
2029      55 ms               
2030      43 ms               
2031      57 ms               
2032      53 ms               
2033      45 ms               
2034      53 ms               
2035      45 ms               
2036      46 ms               
2037      60 ms               
2038      56 ms               
2039      53 ms               
2040      43 ms               
2041      64 ms               
2042      59 ms               
2043      49 ms               
2044      61 ms               
2045      67 ms               
2046      56 ms               
2047      53 ms               
2048      47 ms               
2049      60 ms               
2050      55 ms               
2051      54 ms               
2052      122 ms              
2053      107 ms              
2054      94 ms               
2055      142 ms              
2056      140 ms              
2057      134 ms              
2058      129 ms              
2059      126 ms              
2060      117 ms              
2061      111 ms              
2062      108 ms              
2063      95 ms               
2064      89 ms               
2065      83 ms               
2066      71 ms               
2067      64 ms               
2068      56 ms               
2069      53 ms               
2070      47 ms               
2071      60 ms               
2072      58 ms               
2073      55 ms               
2074      64 ms               
2075      57 ms               
2076      50 ms               
2077      85 ms               
2078      77 ms               
2079      69 ms               
2080      59 ms               
2081      54 ms               
2082      52 ms               
2083      88 ms               
2084      99 ms               
2085      102 ms              
2086      121 ms              
2087      138 ms              
2088      136 ms              
2089      139 ms              
2090      128 ms              
2091      120 ms              
2092      115 ms              
2093      105 ms              
2094      106 ms              
2095      94 ms               
2096      92 ms               
2097      81 ms               
2098      70 ms               
2099      67 ms               
2100      56 ms               
2101      59 ms               
2102      55 ms               
2103      90 ms               
2104      100 ms              
2105      98 ms               
2106      108 ms              
2107      104 ms              
2108      95 ms               
2109      89 ms               
2110      77 ms               
2111      68 ms               
2112      74 ms               
2113      66 ms               
2114      60 ms               
2115      60 ms               
2116      61 ms               
2117      89 ms               
2118      85 ms               
2119      114 ms              
2120      115 ms              
2121      108 ms              
2122      107 ms              
2123      104 ms              
2124      92 ms               
2125      87 ms               
2126      79 ms               
2127      75 ms               
2128      64 ms               
2129      57 ms               
2130      84 ms               
2131      140 ms              
2132      146 ms              
2133      141 ms              
2134      130 ms              
2135      133 ms              
2136      130 ms              
2137      129 ms              
2138      122 ms              
2139      119 ms              
2140      113 ms              
2141      113 ms              
2142      108 ms              
2143      96 ms               
2144      96 ms               
2145      85 ms               
2146      87 ms               
2147      72 ms               
2148      77 ms               
2149      72 ms               
2150      57 ms               
2151      66 ms               
2152      67 ms               
2153      55 ms               
2154      53 ms               
2155      60 ms               
2156      60 ms               
2157      56 ms               
2158      52 ms               
2159      48 ms               
2160      60 ms               
2161      84 ms               
2162      72 ms               
2163      64 ms               
2164      57 ms               
2165      67 ms               
2166      63 ms               
2167      72 ms               
2168      54 ms               
2169      55 ms               
2170      53 ms               
2171      47 ms               
2172      54 ms               
2173      53 ms               
2174      50 ms               
2175      63 ms               
2176      59 ms               
2177      52 ms               
2178      64 ms               
2179      78 ms               
2180      68 ms               
2181      60 ms               
2182      67 ms               
2183      63 ms               
2184      54 ms               
2185      63 ms               
2186      52 ms               
2187      62 ms               
2188      55 ms               
2189      53 ms               
2190      82 ms               
2191      102 ms              
2192      97 ms               
2193      92 ms               
2194      80 ms               
2195      82 ms               
2196      76 ms               
2197      137 ms              
2198      127 ms              
2199      124 ms              
2200      115 ms              
2201      104 ms              
2202      98 ms               
2203      109 ms              
2204      124 ms              
2205      145 ms              
2206      165 ms              
2207      162 ms              
2208      149 ms              
2209      142 ms              
2210      144 ms              
2211      137 ms              
2212      134 ms              
2213      124 ms              
2214      119 ms              
2215      125 ms              
2216      122 ms              
2217      122 ms              
2218      120 ms              
2219      113 ms              
2220      109 ms              
2221      106 ms              
2222      100 ms              
2223      92 ms               
2224      79 ms               
2225      70 ms               
2226      73 ms               
2227      127 ms              
2228      115 ms              
2229      113 ms              
2230      108 ms              
2231      105 ms              
2232      103 ms              
2233      102 ms              
2234      130 ms              
2235      135 ms              
2236      148 ms              
2237      149 ms              
2238      142 ms              
2239      134 ms              
2240      124 ms              
2241      115 ms              
2242      108 ms              
2243      105 ms              
2244      102 ms              
2245      91 ms               
2246      83 ms               
2247      78 ms               
2248      73 ms               
2249      66 ms               
2250      66 ms               
2251      54 ms               
2252      59 ms               
2253      57 ms               
2254      53 ms               
2255      58 ms               
2256      51 ms               
2257      51 ms               
2258      73 ms               
2259      70 ms               
2260      72 ms               
2261      58 ms               
2262      55 ms               
2263      67 ms               
2264      72 ms               
2265      61 ms               
2266      59 ms               
2267      51 ms               
2268      62 ms               
2269      74 ms               
2270      131 ms              
2271      126 ms              
2272      117 ms              
2273      109 ms              
2274      101 ms              
2275      137 ms              
2276      128 ms              
2277      125 ms              
2278      122 ms              
2279      113 ms              
2280      140 ms              
2281      136 ms              
2282      127 ms              
2283      130 ms              
2284      120 ms              
2285      121 ms              
2286      113 ms              
2287      104 ms              
2288      87 ms               
2289      84 ms               
2290      88 ms               
2291      81 ms               
2292      77 ms               
2293      149 ms              
2294      140 ms              
2295      138 ms              
2296      123 ms              
2297      119 ms              
2298      122 ms              
2299      115 ms              
2300      104 ms              
2301      143 ms              
2302      137 ms              
2303      133 ms              
2304      123 ms              
2305      157 ms              
2306      146 ms              
2307      148 ms              
2308      138 ms              
2309      122 ms              
2310      117 ms              
2357      97 ms               
2358      93 ms               
2359      87 ms               
2360      85 ms               
2361      158 ms              
2362      165 ms              
2363      150 ms              
2364      161 ms              
2365      150 ms              
2366      142 ms              
2367      133 ms              
2368      127 ms              
2369      125 ms              
2370      123 ms              
2371      121 ms              
2372      107 ms              
2373      103 ms              
2374      100 ms              
2375      88 ms               
2376      86 ms               
2377      76 ms               
2378      71 ms               
2379      61 ms               
2380      55 ms               
2381      80 ms               
2382      78 ms               
2383      66 ms               
2384      69 ms               
2385      61 ms               
2386      127 ms              
2387      137 ms              
2388      136 ms              
2389      138 ms              
2390      130 ms              
2391      127 ms              
2392      115 ms              
2393      125 ms              
2394      110 ms              
2395      104 ms              
2396      95 ms               
2397      97 ms               
2398      80 ms               
2399      70 ms               
2400      64 ms               
