Frame     E2E latency(ms)     
2045      67 ms
2046      56 ms
2047      75 ms
2048      59 ms
2049      58 ms
2050      78 ms
2051      69 ms
2052      74 ms
2053      98 ms
2054      106 ms
2055      96 ms
2056      80 ms
2057      76 ms
2058      69 ms
2059      61 ms
2060      59 ms
2061      57 ms
2062      62 ms
2063      74 ms
2064      63 ms
2065      76 ms
2066      80 ms
2067      101 ms
2068      98 ms
2069      127 ms
2070      131 ms
2071      128 ms
2072      121 ms
2073      112 ms
2074      107 ms
2075      101 ms
2076      89 ms
2077      86 ms
2078      80 ms
2079      71 ms
2080      64 ms
2081      58 ms
2082      66 ms
2083      61 ms
2084      58 ms
2085      69 ms
2086      69 ms
2087      89 ms
2088      93 ms
2089      109 ms
2090      109 ms
2091      107 ms
2092      101 ms
2093      92 ms
2094      85 ms
2095      77 ms
2096      70 ms
2097      77 ms
2098      77 ms
2099      72 ms
2100      74 ms
2101      59 ms
2102      88 ms
2103      81 ms
2104      100 ms
2105      109 ms
2106      107 ms
2107      114 ms
2108      123 ms
2109      112 ms
2110      107 ms
2111      103 ms
2112      96 ms
2113      89 ms
2114      79 ms
2115      80 ms
2116      71 ms
2117      68 ms
2118      74 ms
2119      79 ms
2120      75 ms
2121      66 ms
2122      69 ms
2123      81 ms
2124      89 ms
2125      93 ms
2126      76 ms
2127      86 ms
2128      81 ms
2129      73 ms
2130      66 ms
2131      61 ms
2132      70 ms
2133      68 ms
2134      68 ms
2135      65 ms
2136      55 ms
2137      95 ms
2138      121 ms
2139      128 ms
2140      130 ms
2141      129 ms
2142      127 ms
2143      122 ms
2144      111 ms
2145      107 ms
2146      100 ms
2147      104 ms
2148      89 ms
2149      77 ms
2150      74 ms
2151      65 ms
2152      60 ms
2153      72 ms
2154      69 ms
2155      73 ms
2156      70 ms
2157      75 ms
2158      68 ms
2159      62 ms
2160      66 ms
2161      62 ms
2162      65 ms
2163      65 ms
2164      64 ms
2165      95 ms
2166      113 ms
2167      119 ms
2168      113 ms
2169      101 ms
2170      97 ms
2171      92 ms
2172      85 ms
2173      95 ms
2174      80 ms
2175      64 ms
2176      62 ms
2177      62 ms
2178      60 ms
2179      75 ms
2180      63 ms
2181      77 ms
2182      64 ms
2183      62 ms
2184      76 ms
2185      70 ms
2186      63 ms
2187      61 ms
2188      72 ms
2189      70 ms
2190      58 ms
2191      58 ms
2192      78 ms
2193      74 ms
2194      61 ms
2195      78 ms
2196      65 ms
2197      85 ms
2198      68 ms
2199      73 ms
2200      92 ms
2201      109 ms
2202      125 ms
2203      127 ms
2204      123 ms
2205      116 ms
2206      123 ms
2207      106 ms
2208      101 ms
2209      90 ms
2210      91 ms
2211      86 ms
2212      74 ms
2213      73 ms
2214      70 ms
2215      66 ms
2216      74 ms
2217      71 ms
2218      78 ms
2219      73 ms
2220      79 ms
2221      67 ms
2222      58 ms
2223      74 ms
2224      65 ms
2225      61 ms
2226      60 ms
2227      93 ms
2228      88 ms
2229      80 ms
2230      72 ms
2231      62 ms
2232      202 ms
2233      194 ms
2234      196 ms
2235      196 ms
2236      192 ms
2237      186 ms
2238      195 ms
2239      185 ms
2240      193 ms
2241      210 ms
2242      240 ms
2243      248 ms
2244      242 ms
2245      236 ms
2246      235 ms
2247      233 ms
2248      224 ms
2249      222 ms
2250      208 ms
2251      194 ms
2252      190 ms
2253      185 ms
2254      176 ms
2255      169 ms
2256      167 ms
2257      166 ms
2258      175 ms
2259      192 ms
2260      215 ms
2261      207 ms
2262      203 ms
2263      197 ms
2264      197 ms
2265      189 ms
2266      183 ms
2267      174 ms
2268      169 ms
2269      159 ms
2270      154 ms
2271      149 ms
2272      146 ms
2273      143 ms
2274      153 ms
2275      159 ms
2276      170 ms
2277      170 ms
2278      170 ms
2279      169 ms
2280      174 ms
2281      162 ms
2282      152 ms
2283      149 ms
2284      146 ms
2285      136 ms
2286      127 ms
2287      123 ms
2288      113 ms
2289      110 ms
2290      102 ms
2291      111 ms
2292      115 ms
2293      124 ms
2294      131 ms
2295      132 ms
2296      121 ms
2297      119 ms
2298      121 ms
2299      122 ms
2300      114 ms
2301      116 ms
2302      108 ms
2303      95 ms
2304      106 ms
2305      95 ms
2306      83 ms
2307      76 ms
2308      75 ms
2309      64 ms
2310      79 ms
2311      80 ms
2312      123 ms
2313      134 ms
2314      143 ms
2315      137 ms
2316      140 ms
2317      137 ms
2318      125 ms
2319      127 ms
2320      112 ms
2321      107 ms
2322      101 ms
2323      97 ms
2324      85 ms
2325      77 ms
2326      74 ms
2327      65 ms
2328      67 ms
2329      60 ms
2330      77 ms
2331      61 ms
2332      59 ms
2333      65 ms
2334      55 ms
2335      71 ms
2336      61 ms
2337      72 ms
2338      96 ms
2339      110 ms
2340      117 ms
2341      114 ms
2342      109 ms
2343      103 ms
2344      100 ms
2345      94 ms
2346      83 ms
2347      73 ms
2348      69 ms
2349      71 ms
2350      66 ms
2351      71 ms
2352      63 ms
2353      74 ms
2354      58 ms
2355      65 ms
2356      65 ms
2357      80 ms
2358      71 ms
2359      75 ms
2360      82 ms
2361      126 ms
2362      129 ms
2363      126 ms
2364      120 ms
2365      115 ms
2366      109 ms
2367      100 ms
2368      94 ms
2369      86 ms
2370      80 ms
2371      76 ms
2372      83 ms
2373      71 ms
2374      68 ms
2375      61 ms
2376      72 ms
2377      78 ms
2378      72 ms
2379      77 ms
2380      64 ms
2381      82 ms
2382      77 ms
2383      72 ms
2384      82 ms
2385      71 ms
2386      79 ms
2387      133 ms
2388      143 ms
2389      149 ms
2390      143 ms
2391      133 ms
2392      128 ms
2393      122 ms
2394      124 ms
2395      140 ms
2396      147 ms
2397      144 ms
2398      144 ms
2399      136 ms
2400      129 ms
