Frame     E2E latency(ms)     
1911      338 ms
1912      349 ms
1913      362 ms
1914      373 ms
1915      387 ms
1916      408 ms
1917      409 ms
1918      410 ms
1919      417 ms
1920      430 ms
1921      454 ms
1922      456 ms
1923      461 ms
1924      460 ms
1925      454 ms
1926      454 ms
1927      442 ms
1928      433 ms
1929      433 ms
1930      433 ms
1931      458 ms
1932      495 ms
1933      503 ms
1934      505 ms
1935      491 ms
1936      491 ms
1937      497 ms
1938      486 ms
1939      477 ms
1940      472 ms
1941      475 ms
1942      468 ms
1943      456 ms
1944      476 ms
1945      493 ms
1946      495 ms
1947      491 ms
1948      487 ms
1949      486 ms
1950      477 ms
1951      475 ms
1952      458 ms
1953      453 ms
1954      449 ms
1955      456 ms
1956      455 ms
1957      460 ms
1958      463 ms
1959      473 ms
1960      470 ms
1961      480 ms
1962      468 ms
1963      460 ms
1964      454 ms
1965      450 ms
1966      437 ms
1967      427 ms
1968      413 ms
1969      412 ms
1970      408 ms
1971      412 ms
1972      413 ms
1973      430 ms
1974      441 ms
1975      446 ms
1976      430 ms
1977      434 ms
1978      428 ms
1979      430 ms
1980      416 ms
1981      412 ms
1982      408 ms
1983      404 ms
1984      399 ms
1985      400 ms
1986      394 ms
1987      386 ms
1988      386 ms
1989      378 ms
1990      369 ms
1991      376 ms
1992      363 ms
1993      363 ms
1994      360 ms
1995      351 ms
1996      339 ms
1997      341 ms
1998      335 ms
1999      324 ms
2000      327 ms
2001      317 ms
2002      323 ms
2003      360 ms
2004      358 ms
2005      355 ms
2006      355 ms
2007      345 ms
2008      340 ms
2009      338 ms
2010      327 ms
2011      331 ms
2012      315 ms
2013      305 ms
2014      297 ms
2015      287 ms
2016      275 ms
2017      272 ms
2018      262 ms
2019      267 ms
2020      273 ms
2021      287 ms
2022      299 ms
2023      296 ms
2024      297 ms
2025      292 ms
2026      286 ms
2027      277 ms
2028      269 ms
2029      256 ms
2030      254 ms
2031      249 ms
2032      244 ms
2033      246 ms
2034      272 ms
2035      283 ms
2036      302 ms
2037      293 ms
2038      289 ms
2039      279 ms
2040      285 ms
2041      281 ms
2042      267 ms
2043      256 ms
2044      259 ms
2045      243 ms
2046      243 ms
2047      235 ms
2048      238 ms
2049      234 ms
2050      247 ms
2051      242 ms
2052      241 ms
2053      241 ms
2054      236 ms
2055      231 ms
2056      225 ms
2057      216 ms
2058      221 ms
2059      210 ms
2060      200 ms
2061      193 ms
2062      180 ms
2063      174 ms
2064      164 ms
2065      155 ms
2066      144 ms
2067      135 ms
2068      123 ms
2069      134 ms
2070      131 ms
2071      128 ms
2072      152 ms
2073      173 ms
2074      200 ms
2075      198 ms
2076      197 ms
2077      186 ms
2078      183 ms
2079      177 ms
2080      175 ms
2081      173 ms
2082      169 ms
2083      209 ms
2084      206 ms
2085      202 ms
2086      208 ms
2087      198 ms
2088      193 ms
2089      188 ms
2090      188 ms
2091      182 ms
2092      192 ms
2093      207 ms
2094      205 ms
2095      209 ms
2096      205 ms
2097      209 ms
2098      200 ms
2099      193 ms
2100      180 ms
2101      186 ms
2102      185 ms
2103      191 ms
2104      193 ms
2105      197 ms
2106      204 ms
2107      210 ms
2108      209 ms
2109      215 ms
2110      203 ms
2111      201 ms
2112      199 ms
2113      207 ms
2114      210 ms
2115      221 ms
2116      221 ms
2117      230 ms
2118      222 ms
2119      223 ms
2120      208 ms
2121      194 ms
2122      189 ms
2123      178 ms
2124      173 ms
2125      166 ms
2126      159 ms
2127      162 ms
2128      148 ms
2129      139 ms
2130      134 ms
2131      129 ms
2132      132 ms
2133      152 ms
2134      170 ms
2135      188 ms
2136      185 ms
2137      186 ms
2138      175 ms
2139      168 ms
2140      161 ms
2141      155 ms
2142      144 ms
2143      146 ms
2144      131 ms
2145      123 ms
2146      115 ms
2147      110 ms
2148      96 ms
2149      94 ms
2150      93 ms
2151      90 ms
2152      75 ms
2153      70 ms
2154      76 ms
2155      69 ms
2156      73 ms
2157      80 ms
2158      76 ms
2159      118 ms
2160      116 ms
2161      118 ms
2162      125 ms
2163      113 ms
2164      105 ms
2165      98 ms
2166      94 ms
2167      90 ms
2168      78 ms
2169      73 ms
2170      66 ms
2171      77 ms
2172      62 ms
2173      69 ms
2174      155 ms
2175      156 ms
2176      162 ms
2177      164 ms
2178      163 ms
2179      159 ms
2180      160 ms
2181      151 ms
2182      146 ms
2183      147 ms
2184      143 ms
2185      141 ms
2186      165 ms
2187      185 ms
2188      192 ms
2189      180 ms
2190      178 ms
2191      176 ms
2192      182 ms
2193      173 ms
2194      170 ms
2195      154 ms
2196      155 ms
2197      148 ms
2198      140 ms
2199      128 ms
2200      117 ms
2201      114 ms
2202      100 ms
2203      96 ms
2204      96 ms
2205      95 ms
2206      79 ms
2207      66 ms
2208      83 ms
2209      75 ms
2210      93 ms
2211      81 ms
2212      80 ms
2213      75 ms
2214      91 ms
2215      84 ms
2216      91 ms
2217      94 ms
2218      92 ms
2219      86 ms
2220      76 ms
2221      73 ms
2222      74 ms
2223      66 ms
2224      60 ms
2225      57 ms
2226      69 ms
2227      61 ms
2228      70 ms
2229      59 ms
2230      64 ms
2231      72 ms
2232      64 ms
2233      83 ms
2234      90 ms
2235      84 ms
2236      74 ms
2237      66 ms
2238      86 ms
2239      78 ms
2240      71 ms
2241      69 ms
2242      56 ms
2243      71 ms
2244      71 ms
2245      72 ms
2246      59 ms
2247      63 ms
2248      59 ms
2249      115 ms
2250      142 ms
2251      142 ms
2252      146 ms
2253      147 ms
2254      132 ms
2255      129 ms
2256      117 ms
2257      114 ms
2258      105 ms
2259      110 ms
2260      98 ms
2261      84 ms
2262      82 ms
2263      72 ms
2264      64 ms
2265      95 ms
2266      91 ms
2267      83 ms
2268      80 ms
2269      92 ms
2270      89 ms
2271      96 ms
2272      108 ms
2273      136 ms
2274      136 ms
2275      137 ms
2276      136 ms
2277      134 ms
2278      132 ms
2279      123 ms
2280      114 ms
2281      104 ms
2282      100 ms
2283      91 ms
2284      86 ms
2285      85 ms
2286      73 ms
2287      69 ms
2288      69 ms
2289      63 ms
2290      84 ms
2291      75 ms
2292      74 ms
2293      92 ms
2294      92 ms
2295      96 ms
2296      101 ms
2297      124 ms
2298      116 ms
2299      116 ms
2300      123 ms
2301      111 ms
2302      101 ms
2303      94 ms
2304      90 ms
2305      91 ms
2306      77 ms
2307      71 ms
2308      74 ms
2309      79 ms
2310      125 ms
2311      141 ms
2312      140 ms
2313      133 ms
2314      127 ms
2315      126 ms
2316      110 ms
2317      105 ms
2318      106 ms
2319      105 ms
2320      91 ms
2321      84 ms
2322      85 ms
2323      94 ms
2324      129 ms
2325      138 ms
2326      135 ms
2327      131 ms
2328      136 ms
2329      118 ms
2330      115 ms
2331      106 ms
2332      100 ms
2333      106 ms
2334      94 ms
2335      101 ms
2336      109 ms
2337      142 ms
2338      133 ms
2339      131 ms
2340      132 ms
2341      129 ms
2342      119 ms
2343      112 ms
2344      103 ms
2345      101 ms
2346      95 ms
2347      102 ms
2348      93 ms
2349      91 ms
2350      112 ms
2351      108 ms
2352      113 ms
2353      115 ms
2354      105 ms
2355      107 ms
2356      103 ms
2357      91 ms
2358      81 ms
2359      82 ms
2360      74 ms
2361      118 ms
2362      123 ms
2363      120 ms
2364      124 ms
2365      125 ms
2366      122 ms
2367      101 ms
2368      97 ms
2369      93 ms
2370      94 ms
2371      80 ms
2372      75 ms
2373      125 ms
2374      139 ms
2375      158 ms
2376      144 ms
2377      137 ms
2378      129 ms
2379      126 ms
2380      122 ms
2381      110 ms
2382      116 ms
2383      99 ms
2384      92 ms
2385      83 ms
2386      76 ms
2387      74 ms
2388      63 ms
2389      57 ms
2390      79 ms
2391      125 ms
2392      133 ms
2393      135 ms
2394      130 ms
2395      129 ms
2396      119 ms
2397      112 ms
2398      100 ms
2399      93 ms
2400      81 ms
